cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
4	625C0DE7-5A11-55BF-470D-081043E49F79	7BECCFB8-8472-6ED0-5B9D-76B1C433A806	32	00373E9E-7ABB-47DE-3DC7-9A1E5D0D4D1F	1	1583963880	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":230}
4	CBDD1983-3A90-D3D0-7171-7CB836412383	5DF257B0-6D0C-7F55-2487-CCA700DE0715	4	73AC89BD-725C-3CC3-2041-B5BC12779DE2	1	1583964571	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	4	2D36E7B3-D05D-5A35-E277-95A5E0A1A79C	1	1583964678	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	5	D5E18629-30F7-7DE2-BBF4-6342A068A661	1	1583964686	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	6	936905A8-8952-43AB-CA85-04F3162674BE	1	1583964694	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	7	73D079CB-17E5-905C-767D-3112E749198F	1	1583964711	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	8	692ACD1F-732A-E25E-EACE-B42A0DD7D770	1	1583964728	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	9	BF66E4BB-B965-03D5-2668-563FB6EF97D4	1	1583964753	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":220}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	10	B2958881-14C4-3C6E-780F-56CF3BFDBB23	1	1583964770	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":218}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	11	F68605DB-2287-867F-22C1-F4647B918872	1	1583964775	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":218}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	12	3D2B3117-04FC-6EDE-5D00-903579716439	1	1583964796	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":216}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	13	6157403B-6ED5-13AF-BA5C-583D4D05B402	1	1583964803	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":212}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	14	6B8DC927-B064-C870-430A-959CE72142DB	1	1583964811	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":212}
4	987D5542-F9F8-08E7-60E5-0C184C1EB88B	904F07F3-0E08-355D-71C3-302522B2557D	15	6BAA12F3-FA18-48C6-E899-BF8362299150	1	1583964817	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":212}
4	D3F57D4C-F29B-6A15-AF50-4682771DF47F	E8709176-0A7C-5B91-F7C9-9206B894C32A	4	B2F73FB8-2DE7-2E0F-6701-25E20FD339AB	1	1583965902	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	D3F57D4C-F29B-6A15-AF50-4682771DF47F	E8709176-0A7C-5B91-F7C9-9206B894C32A	5	5800B5EE-B177-9F57-4619-65D917896C84	1	1583965908	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	D3F57D4C-F29B-6A15-AF50-4682771DF47F	E8709176-0A7C-5B91-F7C9-9206B894C32A	6	6FD6D46E-4584-5B07-2D13-FB3F00D527D2	1	1583965915	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	D3F57D4C-F29B-6A15-AF50-4682771DF47F	E8709176-0A7C-5B91-F7C9-9206B894C32A	7	D28241BA-F3F6-641B-44AC-1D94E524ED32	1	1583965920	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	D3F57D4C-F29B-6A15-AF50-4682771DF47F	E8709176-0A7C-5B91-F7C9-9206B894C32A	8	9D7BB1CB-DDC7-43E7-2BDA-2CC9ABB9C5F4	1	1583965927	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":220}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	4	4BA48155-58C5-3A54-6D48-AB898EDF830B	1	1583966044	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	5	938663EF-272B-7141-08D2-23E9C5FA654E	1	1583966048	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	6	C2281984-9FE7-A280-1C6D-038E67AD9280	1	1583966055	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	7	09F199F4-A57C-0D3E-1037-206D0E53032E	1	1583966069	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":223}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	8	D5429725-BC9C-8978-CDA2-1B63DBBCE661	1	1583966080	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":221}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	9	085F3ADA-EF61-153E-19A3-858E97CB3041	1	1583966096	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":217}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	10	B52D38E2-764C-E318-69B0-695F086AD209	1	1583966107	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":215}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	11	1930B1BE-B1B2-90E3-FACC-4597F9A59E57	1	1583966113	{"level":3,"stage":2,"hasCompleted":false,"throwerSpeed":215}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	12	74C369AA-F345-753C-FABE-1794C523A7DF	1	1583966115	{"level":3,"stage":3,"hasCompleted":false,"throwerSpeed":213}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	13	24F7ADB0-96E2-AD4B-9192-F68EDD8E57FB	1	1583966120	{"level":4,"stage":1,"hasCompleted":false,"throwerSpeed":211}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	14	D77417C1-C555-483E-C86A-1A0FB457970D	1	1583966126	{"level":4,"stage":2,"hasCompleted":false,"throwerSpeed":211}
4	E39A2EC1-8DCD-9598-2581-237389281F04	2012A0BB-AE30-9AA4-C3C4-E545A0B1F15B	15	402F9B15-95D8-D014-8D91-A4C398A128FF	1	1583966134	{"level":4,"stage":3,"hasCompleted":false,"throwerSpeed":207}
4	D5ABB3D0-F9B9-82F0-BC56-511FD69C5D21	093C6163-F239-A983-4341-29854CFFF0B9	4	DA070290-311A-B8C4-69FE-41D8C8BA8818	1	1583966153	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	D5ABB3D0-F9B9-82F0-BC56-511FD69C5D21	093C6163-F239-A983-4341-29854CFFF0B9	5	88D65465-7485-A4A9-88F2-E5157CA6E621	1	1583966175	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	D5ABB3D0-F9B9-82F0-BC56-511FD69C5D21	093C6163-F239-A983-4341-29854CFFF0B9	6	7541D4D3-46ED-AF50-0AFB-BBBB13801687	1	1583966204	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	4	B783AACC-7B29-299F-DB8F-B0007BF6F365	1	1583967356	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	5	7E7392DC-AA93-A041-7A31-ADFBB9DAC8C0	1	1583967362	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	6	1155A300-E846-3ED1-86F0-C02F37C178FE	1	1583967369	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	7	A71AA70F-2B70-73CA-E7A8-8F360B2A9C73	1	1583967385	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":224}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	8	69E6C0B4-7D08-EC2A-9179-12AB186DD4DE	1	1583967399	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":224}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	9	24252851-F638-10C9-D14F-280CEEB10047	1	1583967416	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":224}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	10	AFF3B0A7-A0A3-ADA1-3F38-D8C7C01E68BC	1	1583967441	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":220}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	11	83AFF3A3-2A9A-5F41-C1AC-0B735D787BE3	1	1583967445	{"level":3,"stage":2,"hasCompleted":false,"throwerSpeed":220}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	12	595760E0-671B-BD5F-89B9-A8D14D190554	1	1583967454	{"level":3,"stage":3,"hasCompleted":false,"throwerSpeed":220}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	13	517EBFB2-66B3-9AA4-0AC0-1D6C7E3EF278	1	1583967477	{"level":4,"stage":1,"hasCompleted":false,"throwerSpeed":220}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	14	3AF37437-32BA-025A-53B5-E4F62E5CACF7	1	1583967488	{"level":4,"stage":2,"hasCompleted":false,"throwerSpeed":220}
4	93D71313-F8E0-A88B-27B4-EFCCA9922516	510AF1C6-3B04-EFCC-E230-63686A05683A	15	9514C79A-2478-A2AF-884B-65172F918436	1	1583967542	{"level":4,"stage":3,"hasCompleted":false,"throwerSpeed":212}
4	3E7BD19C-5104-FA0E-47DC-B478F74741BA	2C8843E9-DFB9-9C1C-18C2-E495E2535EE8	4	3079188F-5FE1-9EC8-59BC-38960FB3011A	1	1583969047	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	3E7BD19C-5104-FA0E-47DC-B478F74741BA	2C8843E9-DFB9-9C1C-18C2-E495E2535EE8	5	06E16B73-09CF-B3BE-AF09-628DF10BA102	1	1583969055	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	3E7BD19C-5104-FA0E-47DC-B478F74741BA	2C8843E9-DFB9-9C1C-18C2-E495E2535EE8	6	34CE498F-F9A5-27CD-5B8A-EDBDF8148F51	1	1583969063	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	3E7BD19C-5104-FA0E-47DC-B478F74741BA	2C8843E9-DFB9-9C1C-18C2-E495E2535EE8	7	18E6AEEA-34E1-88A7-84CE-D4005DF19F13	1	1583969081	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":220}
4	3E7BD19C-5104-FA0E-47DC-B478F74741BA	2C8843E9-DFB9-9C1C-18C2-E495E2535EE8	8	6CD1F33B-5236-12E3-4597-8735D34561A2	1	1583969097	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":218}
4	3E7BD19C-5104-FA0E-47DC-B478F74741BA	2C8843E9-DFB9-9C1C-18C2-E495E2535EE8	9	39F3DB5B-1EE1-1ED7-D5BF-3258C92016D3	1	1583969135	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":215}
4	CF6C43B7-30BA-F1B1-E66F-251979A8A7CB	2B208CC2-944F-3F4E-83F4-DF23248ECB57	4	B4C14B56-E205-6229-C586-66CE2511B962	1	1583970695	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	CF6C43B7-30BA-F1B1-E66F-251979A8A7CB	2B208CC2-944F-3F4E-83F4-DF23248ECB57	5	FAF32B31-E87A-532E-4B8A-F9EC284BBA0B	1	1583970701	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	CF6C43B7-30BA-F1B1-E66F-251979A8A7CB	2B208CC2-944F-3F4E-83F4-DF23248ECB57	6	D8958967-ADD9-3B29-46BA-CF1E0C159C1E	1	1583970706	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	CF6C43B7-30BA-F1B1-E66F-251979A8A7CB	2B208CC2-944F-3F4E-83F4-DF23248ECB57	7	C3FC068B-9D13-D8AA-67AE-64DB8C4900B1	1	1583970716	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":223}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	4	DEBD9037-5D38-00A6-366E-F7CAAFBD62DA	1	1583970913	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	5	61DA5BBF-9D3F-B699-A3FB-D79F55B57498	1	1583970927	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":224}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	6	AD4249FF-FE7E-E462-B9EC-BBD719EA2CDA	1	1583970932	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":224}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	7	FC63DAE6-D3FB-15AF-64CD-CB9A1859073A	1	1583970942	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":223}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	8	ECD5BDD4-8E3E-C759-28E1-9920B726816E	1	1583970955	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":223}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	9	17DBE497-3ED0-CFD9-79D9-D37B33F71AD5	1	1583970970	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":221}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	10	E87CDB54-78A3-A72A-FE72-949691D36386	1	1583970985	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":222}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	11	3F788DEF-CBB5-6FA0-ED85-3C9D12097B4F	1	1583970997	{"level":3,"stage":2,"hasCompleted":false,"throwerSpeed":221}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	12	BB4BF810-070B-4BEC-6587-74D7D98DD327	1	1583971005	{"level":3,"stage":3,"hasCompleted":false,"throwerSpeed":221}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	13	DA773831-D604-F797-FEBB-785101A97FF6	1	1583971013	{"level":4,"stage":1,"hasCompleted":false,"throwerSpeed":226}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	14	3B073597-0361-03CA-3AF0-C0BA4C025F6D	1	1583971020	{"level":4,"stage":2,"hasCompleted":false,"throwerSpeed":226}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	15	165A9B89-5E29-CF85-58D7-F1D249BC4E77	1	1583971023	{"level":4,"stage":3,"hasCompleted":false,"throwerSpeed":226}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	16	612F3859-A923-8D72-A261-3CC821F9C3E5	1	1583971096	{"level":5,"stage":1,"hasCompleted":false,"throwerSpeed":212}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	17	8D7CD6E6-CFE6-694B-0C26-7D8E1ABB5FE1	1	1583971116	{"level":5,"stage":2,"hasCompleted":false,"throwerSpeed":211}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	18	B9740490-DCA2-7541-6403-99D6819DA1CC	1	1583971127	{"level":5,"stage":3,"hasCompleted":false,"throwerSpeed":211}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	31	E26A4CF1-6B74-4263-7FA7-608553E30636	1	1583971153	{"level":6,"stage":1,"hasCompleted":false,"throwerSpeed":212}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	32	1FEDDFD3-C3FD-2A1C-EA98-FE4FA25CA145	1	1583971172	{"level":6,"stage":2,"hasCompleted":false,"throwerSpeed":212}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	33	0C8A6E42-CA69-46C1-9D4C-452B04C7F4EB	1	1583971226	{"level":6,"stage":3,"hasCompleted":false,"throwerSpeed":211}
4	53CEF49B-AB89-2436-C5D6-9A7A65BF822D	816CFF5D-0E8F-3088-F137-0FE9E798FF13	4	D5B3FBAA-3102-2FD3-BA9C-617D9172296F	1	1583971252	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	53CEF49B-AB89-2436-C5D6-9A7A65BF822D	816CFF5D-0E8F-3088-F137-0FE9E798FF13	5	A02DDF2D-7FE9-8119-198D-BEB7647418F6	1	1583971262	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	53CEF49B-AB89-2436-C5D6-9A7A65BF822D	816CFF5D-0E8F-3088-F137-0FE9E798FF13	6	8AB1B0B5-26DE-877B-1B56-6979714D2402	1	1583971266	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	34	93BC3EC3-1EC4-7ADC-1C61-1EE5BE2C43E2	1	1583971283	{"level":6,"stage":4,"hasCompleted":false,"throwerSpeed":208}
4	53CEF49B-AB89-2436-C5D6-9A7A65BF822D	816CFF5D-0E8F-3088-F137-0FE9E798FF13	7	1FB26117-0419-65B0-E1A9-6116BFA7BE5B	1	1583971290	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":219}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	35	B2060A03-BCD1-6D88-8CF3-CEB69FA8F974	1	1583971312	{"level":6,"stage":5,"hasCompleted":false,"throwerSpeed":208}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	22	ED3B7D61-5FCE-A0DB-8B56-5252FADE7549	1	1583971336	{"level":7,"stage":1,"hasCompleted":false,"throwerSpeed":207}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	23	E82BF42E-30A1-9A25-1934-2EB86A351DBD	1	1583971359	{"level":7,"stage":2,"hasCompleted":false,"throwerSpeed":206}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	24	D7F573BA-6A14-B1BC-B2EA-25635A55D1B5	1	1583971365	{"level":7,"stage":3,"hasCompleted":false,"throwerSpeed":206}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	9	084F963E-01E8-B646-E7EF-006B63E154A5	1	1583971447	{"level":8,"stage":1,"hasCompleted":false,"throwerSpeed":199}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	10	21D3F052-6F61-2157-8FA2-782A549C811F	1	1583971455	{"level":9,"stage":1,"hasCompleted":false,"throwerSpeed":202}
4	1AC6FEE3-2EE0-B7F7-E53B-64320A50FE62	137ADD14-ACB4-1878-BD3C-E88E0837843C	11	7C3CC370-18FB-B3FD-8D2C-B01ADBA206DA	1	1583971466	{"level":10,"stage":1,"hasCompleted":false,"throwerSpeed":198}
4	C4BB17BA-73C0-1579-AC51-EA8E26C1136C	9853B2DB-6C79-CDC9-FA74-687FC12AB540	4	9C80DF9A-06AC-AD47-439D-3175ED0B2C20	1	1583971540	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	C4BB17BA-73C0-1579-AC51-EA8E26C1136C	9853B2DB-6C79-CDC9-FA74-687FC12AB540	5	F6045E79-F4AD-2AD6-0B20-5FCA62458989	1	1583971552	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	C4BB17BA-73C0-1579-AC51-EA8E26C1136C	9853B2DB-6C79-CDC9-FA74-687FC12AB540	6	C5C49DA2-3213-B5AD-929B-DA24F8325469	1	1583971562	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	4	07E75426-56C0-469D-3F57-BAC747C6193A	1	1583971564	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	5	86664D20-6684-6948-D92A-D49C540F41BD	1	1583971569	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	C4BB17BA-73C0-1579-AC51-EA8E26C1136C	9853B2DB-6C79-CDC9-FA74-687FC12AB540	7	F8CB5FBA-B29F-6E37-E4D5-D9787E9BF771	1	1583971576	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	6	0AFFEE0A-6E77-00FF-C355-2BD91D4170B3	1	1583971579	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	7	71C2821B-53E9-033E-60EB-29869405EDA4	1	1583971585	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	C4BB17BA-73C0-1579-AC51-EA8E26C1136C	9853B2DB-6C79-CDC9-FA74-687FC12AB540	8	50357573-19C8-634C-2480-C220A83C2B5C	1	1583971610	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":220}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	8	3F2F6FD5-3671-598A-3456-42296781E07E	1	1583971622	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":220}
4	C4BB17BA-73C0-1579-AC51-EA8E26C1136C	9853B2DB-6C79-CDC9-FA74-687FC12AB540	9	F8F2FEFB-8FB1-C3C0-33C8-69172475EFA0	1	1583971626	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":218}
4	C4BB17BA-73C0-1579-AC51-EA8E26C1136C	9853B2DB-6C79-CDC9-FA74-687FC12AB540	10	670B0CB1-DC3F-D531-E110-3CC8FBE81146	1	1583971640	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":216}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	9	2D89306F-98D9-6F91-ECE6-36D586407F38	1	1583971641	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	10	29F66464-3800-C3CD-85AC-13D1B12ED88A	1	1583971651	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":213}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	11	46CF9D5B-61A0-9F41-4047-A1E565238145	1	1583971654	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":213}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	12	D5D11259-360D-D49C-5CC1-D5138D629153	1	1583971660	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":210}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	13	769C3AD4-3FCB-9BAC-1155-85D75E10216B	1	1583971665	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":209}
4	A45E560D-47EC-993E-6D5B-29A4471E9BCB	D19D240C-66FE-F5E9-F19B-08B31BD0528D	14	D1927076-6815-5A3E-DBD9-295D0A02EF1A	1	1583971670	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":209}
4	C4BB17BA-73C0-1579-AC51-EA8E26C1136C	9853B2DB-6C79-CDC9-FA74-687FC12AB540	11	59D2141C-ED59-6335-BF23-4AE9E853FFC6	1	1583971673	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":211}
